
"CountryName","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Oman","OMN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.59700012207031","9.46199989318848","9.47700023651123","9.56999969482422","9.62100028991699","9.75599956512451","9.72299957275391","9.89799976348877","10.0260000228882","9.8459997177124","9.98200035095215","10.1759996414185","10.1949996948242","10.1180000305176","10.0640001296997","9.76700019836426","9.6269998550415","9.40299987792969","9.3459997177124","9.27600002288818","9.19499969482422","8.79300022125244","8.84500026702881","8.94499969482422","9.04699993133545","8.66199970245361","8.45600032806396","8.42800045013428",
"Other small states","OSS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6714305440173","23.7445696445457","25.1404013917052","26.0821219378917","26.6826504720745","26.221878137037","26.4014868248044","26.2647660740272","23.5669936299447","23.0281159905394","25.0061989359547","25.2042103144009","25.576365716119","26.3507156687526","25.662624369884","23.8860299134865","24.2595493367904","23.970421701968","24.9826069353174","24.4941935616588","23.9297967382232","22.7087545119983","23.6980257134257","23.2600808840034","23.6426794771986","23.9444974832923","23.7536355135873","23.9840190416201",
"Pakistan","PAK","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1020002365112","8.62600040435791","7.17700004577637","7.43100023269653","9.03299999237061","9.42300033569336","9.98200035095215","10.4429998397827","10.9409999847412","13.3979997634888","14.1260004043579","13.6059999465942","13.8299999237061","11.8769998550415","11.7469997406006","8.75500011444092","7.58099985122681","7.86399984359741","8.86600017547607","1.30400002002716","1.76300001144409","3.85999989509583","6.11399984359741","4.16900014877319","6.81899976730347","7.30399990081787","7.68300008773804","7.94500017166138",
"Panama","PAN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5699996948242","32.2789993286133","29.125","31.0909996032715","31.4780006408691","32.4860000610352","30.6340007781982","32.3009986877441","27.2150001525879","31.7530002593994","34.9599990844727","33.9459991455078","32.7599983215332","30.2940006256104","25.2800006866455","22.6580009460449","16.9300003051758","14.5550003051758","15.1770000457764","14.9219999313354","12.2430000305176","10.3140001296997","10.7819995880127","12.5229997634888","12.5559997558594","11.5699996948242","11.9790000915527","12.3159999847412",
"Peru","PER","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.96100044250488","10.53600025177","9.27499961853027","8.4060001373291","8.7519998550415","9.82299995422363","8.9980001449585","10.496000289917","10.0869998931885","9.84500026702881","10.3680000305176","9.17000007629395","9.01700019836426","9.20899963378906","9.26799964904785","8.21300029754639","8.65100002288818","8.35499954223633","7.60099983215332","7.36700010299683","7.61999988555908","7.28900003433228","6.68699979782104","7.61299991607666","6.77699995040894","8.69799995422363","8.5930004119873","8.61900043487549",
"Philippines","PHL","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44900035858154","9.46000003814697","9.47999954223633","9.53699970245361","9.54100036621094","9.5629997253418","9.54199981689453","9.44299983978271","9.49499988555908","9.52299976348877","9.48499965667725","9.3769998550415","8.98999977111816","9.15900039672852","9.33399963378906","10.1049995422363","8.83899974822998","9.99600028991699","10.3430004119873","9.94799995422363","9.67399978637695","9.51000022888184","9.29300022125244","9.5600004196167","8.53299999237061","7.6710000038147","6.77400016784668","5.46700000762939",
"Palau","PLW","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.46700000762939","5.49900007247925","5.51900005340576","5.39099979400635","5.22499990463257","5.40500020980835","5.21099996566772","5.36299991607666","5.30499982833862","5.23000001907349","5.08400011062622","4.94199991226196","4.80299997329712","4.55000019073486","4.42600011825562","4.21500015258789","4.16200017929077","3.80999994277954","3.73099994659424","3.61100006103516","4.82000017166138","4.87900018692017","4.86600017547607","4.98400020599365","4.96199989318848","5.0019998550415","5.03900003433228","5.0770001411438",
"Poland","POL","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5639991760254","27.2970008850098","29.5130004882813","31.9109992980957","30.6149997711182","28.0310001373291","22.5060005187988","21.0610008239746","29.132999420166","35.1769981384277","38.6809997558594","41.0130004882813","40.9959983825684","39.7960014343262","36.6419982910156","29.6310005187988","21.5429992675781","17.1809997558594","20.4950008392334","23.6459999084473","25.6770000457764","26.4249992370605","27.2049999237061","23.761999130249","20.6900005340576","17.5919990539551","14.7790002822876","13.2950000762939",
"Pre-demographic dividend","PRE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0840447284295","13.840182065756","14.0836547503206","14.1610868442703","13.8830458482838","13.9233953505293","13.8472209781423","13.7608296185475","13.8036216614482","13.8522389487026","13.944332370245","13.580784258458","13.5235904468314","13.6299610535957","13.3772781226568","13.2736767000418","13.0075874990476","12.8133819989561","12.62146556572","12.5648957543923","12.2704373807759","11.9607745084846","11.9400993349885","11.6257405567293","11.7175470448267","12.7558675172016","12.8783412589309","12.9649657165104",
"Puerto Rico","PRI","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9129981994629","33.9850006103516","30.4090003967285","26.7600002288818","26.2560005187988","27.4839992523193","26.8600006103516","24.826000213623","22.6480007171631","20.3759994506836","22.5","23.3239994049072","23.4899997711182","21.6100006103516","23.8880004882813","22.5620002746582","22.0890007019043","24.3990001678467","31.0919990539551","34.0279998779297","33.2519989013672","30.2709999084473","29.9759998321533","29.2390003204346","25.2959995269775","24.8999996185303","22.9519996643066","21.8950004577637",
"Korea, Dem. People’s Rep.","PRK","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4930000305176","17.2590007781982","16.5100002288818","15.3369998931885","16.4650001525879","11.6499996185303","11.7580003738403","11.3839998245239","10.7430000305176","11.2390003204346","10.8620004653931","11.1450004577637","11.0830001831055","11.0570001602173","10.8620004653931","11.3549995422363","11.3719997406006","10.9259996414185","11.3409996032715","11.2950000762939","11.1599998474121","11.1079998016357","11.1339998245239","11.1379995346069","11.3640003204346","11.7299995422363","11.6669998168945","11.3420000076294",
"Portugal","PRT","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.57900047302246","9.54699993133545","12.0419998168945","14.5579996109009","16.0100002288818","17.068000793457","14.2069997787476","9.42199993133545","9.16600036621094","8.18000030517578","8.91100025177002","10.4280004501343","13.456000328064","14.0220003128052","16.1900005340576","16.4860000610352","16.7119998931885","16.636999130249","20.2859992980957","22.7339992523193","30.2740001678467","37.9749984741211","38.1479988098145","34.8089981079102","32.0029983520508","27.992000579834","23.9409999847412","19.7360000610352",
"Paraguay","PRY","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4759998321533","10.2919998168945","11.1499996185303","8.06900024414063","7.10200023651123","17.0709991455078","11.2419996261597","11.121000289917","19.7310009002686","15.9849996566772","15.996000289917","16.7700004577637","13.3140001296997","11.9589996337891","10.2709999084473","11.3170003890991","10.3900003433228","9.55700016021729","11.8649997711182","10.6169996261597","11.3979997634888","10.0620002746582","9.48799991607666","11.1009998321533","10.9309997558594","11.4580001831055","10.6929998397827","10.6879997253418",
"West Bank and Gaza","PSE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0590000152588","23.0739994049072","23.0620002746582","23.0189990997314","22.6690006256104","36.1059989929199","30.8780002593994","22.0879993438721","18.2320003509521","19.6389999389648","35.3810005187988","42.5660018920898","38.2960014343262","39.7669982910156","36.2649993896484","35.6269989013672","35.0960006713867","40.734001159668","38.8370018005371","38.7480010986328","35.6180000305176","38.6699981689453","40.7879981994629","43.3709983825684","40.3419990539551","41.5719985961914","43.023998260498","41.9749984741211",
"Pacific island small states","PSS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.49221842370422","9.00123457394567","9.67236876827921","9.6966422307586","9.47555025688179","9.58523820535548","10.1332153837138","10.9014668014855","11.7370628007142","12.2379316615202","13.0604708518178","13.517522307623","13.4395558272359","9.14350195595382","8.84006725199402","10.6863237427433","13.1582530036272","13.9470009576207","13.9338877558893","14.516678591703","14.9226922520425","15.0211428026594","13.3310173673772","12.2162492349297","12.0729705658156","12.1350529322115","12.1224528194393","11.9900424924742",
"Post-demographic dividend","PST","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6272684981919","14.2585390559254","15.5254198399528","15.679623153223","15.2764413717493","15.6319151571757","15.4670648171518","15.4722852319895","15.0709018498457","13.8134580804006","13.4658270867371","13.8195693796304","14.0928872281235","13.7976802835377","13.6149769206961","12.902023379647","12.1680786630426","12.9907004785001","16.8787603269205","17.5857371861246","17.3715891484695","17.7761117233426","17.7788332738013","16.8618330954801","15.5367857549489","14.4702949822871","13.2366838229536","12.2768968209792",
"French Polynesia","PYF","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5050010681152","34.7070007324219","34.6650009155273","34.7299995422363","34.7639999389648","34.6800003051758","34.2480010986328","33.5709991455078","32.9990005493164","32.6290016174316","31.9370002746582","33.1910018920898","33.3969993591309","33.7239990234375","33.8230018615723","34.0940017700195","34.0279998779297","38.2849998474121","42.6300010681152","47.6290016174316","52.1370010375977","56.0320014953613","56.0820007324219","56.0390014648438","56.1139984130859","55.7080001831055","55.5690002441406","55.3230018615723",
